GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0022400256,OKC,POR,10,1,"NOV 20, 2024",0.733,0.6,112.4,7.0,37.8,25.0,13.0,6.4,9.0,21.8,0.3322,0.5664497648497686,0.5318111601042637,0.429,0.6,106.6,-2.0,41.2,21.8,12.0,7.4,19.4,20.0,0.3252,0.5374964797250288,0.49789527572406456,1551.6467952159899,1490.8271419162447,0.5866432998031883
0022400254,HOU,IND,17,1,"NOV 20, 2024",0.667,0.8,117.2,5.0,56.8,25.0,9.6,7.8,13.2,18.4,0.31980000000000003,0.5515544763138933,0.5198908246442626,0.429,0.4,114.2,-2.0,37.8,27.2,9.4,5.0,12.4,18.2,0.40259999999999996,0.5906927090973815,0.5557001863465613,1543.7105788383778,1478.8108875357786,0.5923268042955759
0022400253,MIL,CHI,16,1,"NOV 20, 2024",0.357,0.6,109.6,-4.0,43.6,24.8,9.8,8.0,12.6,16.8,0.3864,0.5663735993512266,0.5464515117595672,0.4,0.4,118.4,-3.0,44.0,28.6,7.0,5.4,15.6,18.2,0.3966,0.5996803153227628,0.5666846263917942,1472.185137631694,1481.1851398887716,0.48705085186111924
0022400260,CHA,DET,2,1,"NOV 21, 2024",0.357,0.2,107.6,-4.0,47.0,25.6,8.4,5.2,16.2,19.8,0.37679999999999997,0.5422184309691896,0.5093000070049774,0.438,0.6,115.6,-2.0,51.2,27.8,6.4,5.2,12.6,18.8,0.36679999999999996,0.5497840112479924,0.5215265536255315,1465.1771792908507,1483.413121904114,0.4737804420986087
0022400263,LAL,ORL,-1,0,"NOV 21, 2024",0.714,1.0,119.8,6.0,38.6,28.4,9.0,4.0,11.6,15.6,0.4032,0.6189118840741804,0.5869650069561445,0.563,0.8,101.6,2.0,39.6,23.0,9.4,7.4,13.8,19.4,0.3084,0.5619762433960024,0.51993416543841,1548.364726884267,1518.9791419646108,0.5421887047446295
0022400261,TOR,MIN,5,1,"NOV 21, 2024",0.2,0.2,107.2,-9.0,47.8,25.8,5.6,5.0,16.6,18.4,0.3674,0.5435857880901327,0.5084547849231325,0.571,0.4,110.0,2.0,38.6,22.6,11.0,4.4,15.6,18.6,0.33659999999999995,0.5763123957931696,0.540767961924435,1425.5067838162304,1514.6380738789655,0.3744715572209934
0022400262,SAS,UTA,8,1,"NOV 21, 2024",0.467,0.6,114.6,-1.0,42.8,30.8,6.6,6.2,14.0,14.8,0.3906,0.5953787332110064,0.5610211550690088,0.214,0.2,113.4,-8.0,39.0,25.0,9.0,1.8,14.6,19.0,0.3744,0.6046728254095913,0.5725250736508143,1493.0451630405855,1435.5303804384166,0.5820225484508864
0022400028,WAS,BOS,-12,0,"NOV 22, 2024",0.154,0.0,109.8,-9.0,41.4,24.0,8.2,4.2,15.6,19.6,0.378,0.5485019081392398,0.5267336053771667,0.8,0.8,122.8,9.0,41.0,30.4,5.0,4.6,12.2,16.8,0.42780000000000007,0.6307571687212492,0.5980124879704775,1429.5486618528464,1572.3418432540602,0.3053427532071227
0022400027,PHI,BKN,15,1,"NOV 22, 2024",0.143,0.0,98.2,-10.0,40.4,21.6,10.0,4.0,13.6,18.4,0.31179999999999997,0.5345950522587148,0.48789548140444977,0.4,0.4,112.6,-3.0,37.6,27.8,5.0,4.2,11.8,18.8,0.43220000000000003,0.6082588257075083,0.5692175004429008,1416.418871953155,1477.077937670987,0.41358088259336345
0022400030,CHI,ATL,14,1,"NOV 22, 2024",0.375,0.4,117.0,-4.0,40.4,28.4,7.0,4.8,14.4,19.4,0.3986,0.5958998853129762,0.564242097656162,0.438,0.6,112.4,-2.0,49.6,30.8,10.4,6.2,17.6,17.8,0.3338,0.5461417293558049,0.5132876925870751,1470.926156925994,1485.4332504486922,0.47913473870858014
0022400031,HOU,POR,28,1,"NOV 22, 2024",0.688,0.8,121.8,6.0,54.6,27.4,10.4,6.2,12.0,19.2,0.343,0.5539396322300187,0.5261112438464263,0.4,0.6,106.0,-3.0,43.6,22.8,11.0,7.4,20.6,20.6,0.35619999999999996,0.5454732251507889,0.5055875834163722,1551.8640427524663,1482.5600079123085,0.598434421499977
0022400032,NOP,GSW,-4,0,"NOV 22, 2024",0.25,0.2,95.8,-8.0,48.2,21.6,6.4,4.0,17.2,16.0,0.3076,0.5095153177243473,0.4718943990513095,0.786,0.8,117.8,8.0,50.2,32.0,10.4,5.4,15.8,20.6,0.3912,0.5716692739659174,0.5565738063509571,1435.194175885274,1570.7360824432503,0.31426774613314784
0022400029,MIL,IND,12,1,"NOV 22, 2024",0.4,0.8,112.6,-3.0,44.4,26.6,9.4,6.8,12.4,15.8,0.3774,0.5780871067933393,0.5603558327472214,0.4,0.2,110.4,-3.0,38.6,25.6,9.6,6.0,15.8,18.6,0.35660000000000003,0.577572141721495,0.5416120154812819,1482.4441205944715,1470.6574236216902,0.5169559161393442
0022400033,DEN,DAL,-3,0,"NOV 22, 2024",0.615,0.6,112.6,3.0,42.8,30.0,9.0,4.4,13.2,17.2,0.3846,0.5859469887155732,0.5623227643059749,0.533,0.6,118.6,1.0,44.8,24.2,8.4,6.0,15.0,18.8,0.3498,0.5990360300925665,0.5627611895822159,1525.1966972779214,1510.3184077225685,0.5213985010814708
0022400034,LAC,SAC,16,1,"NOV 22, 2024",0.563,0.6,105.8,2.0,45.4,24.0,9.4,4.2,14.2,15.4,0.37279999999999996,0.547799761486212,0.5078561965192738,0.533,0.4,115.6,1.0,42.6,25.0,7.8,5.2,14.4,20.0,0.4042,0.6143016093593601,0.5913238149754805,1524.2732699549258,1505.7962908341763,0.5265654708095402
0022400269,SAS,GSW,10,1,"NOV 23, 2024",0.5,0.6,116.6,0.0,44.2,31.0,7.2,7.0,13.0,16.8,0.3512,0.5807428835702522,0.5373714224486881,0.8,0.8,114.8,9.0,51.4,30.4,9.8,5.8,16.2,19.2,0.35839999999999994,0.5558111984426114,0.5353029810894305,1501.4047120715677,1577.0214373659132,0.39286506418347505
0022400264,UTA,NYK,15,1,"NOV 23, 2024",0.2,0.2,114.6,-9.0,41.0,23.0,8.4,2.6,15.4,21.4,0.3532,0.5957791647956415,0.5553334143784097,0.6,0.8,126.6,3.0,42.8,31.2,6.4,3.0,11.0,17.6,0.41180000000000005,0.6525187174417078,0.6247098804601204,1427.1708314074344,1525.0945413862346,0.3626931277253573
0022400270,LAL,DEN,-25,0,"NOV 23, 2024",0.667,0.8,118.8,5.0,39.2,26.6,8.0,4.4,12.6,15.6,0.42219999999999996,0.613680146924193,0.5867778912116912,0.571,0.4,109.6,2.0,43.4,29.2,8.8,4.8,12.4,18.4,0.38520000000000004,0.5516496385523258,0.5288659741825181,1537.5209527893744,1514.768727256292,0.5326963591739664
0022400267,HOU,POR,-6,0,"NOV 23, 2024",0.706,0.8,122.8,7.0,53.0,27.2,11.6,5.0,12.8,19.8,0.34500000000000003,0.5592376649782812,0.530501001079549,0.375,0.6,105.8,-4.0,44.0,22.6,11.0,8.4,20.0,20.4,0.38839999999999997,0.5514068785049779,0.5116095614383502,1559.8953543224668,1474.528696342308,0.6204385325423251
0022400265,ORL,DET,11,1,"NOV 23, 2024",0.588,0.8,102.6,3.0,40.6,24.2,8.6,7.0,14.8,20.2,0.3244,0.568220924669234,0.5244715635241951,0.412,0.4,115.2,-3.0,51.2,27.4,7.2,5.0,12.6,19.6,0.3654,0.541877569530201,0.5159380599935595,1529.8229160595033,1472.8887307460861,0.5812092648188691
0022400268,MIL,CHA,6,1,"NOV 23, 2024",0.438,0.8,118.6,-2.0,43.8,28.2,8.2,5.8,12.6,16.0,0.41459999999999997,0.6089359390332398,0.5880390478772451,0.4,0.4,111.2,-3.0,45.6,25.8,8.8,5.2,15.4,19.8,0.41600000000000004,0.5622179017462146,0.5349027234735683,1492.1050022716847,1475.7015704488786,0.5235889116012402
0022400266,CHI,MEM,-11,0,"NOV 23, 2024",0.412,0.4,119.4,-3.0,40.6,29.4,6.6,5.6,14.6,19.4,0.40920000000000006,0.6066135185051611,0.5758983653816299,0.563,0.4,114.6,2.0,47.2,26.8,8.6,8.6,16.2,20.4,0.30860000000000004,0.5497088925254854,0.5077833314729086,1481.3434621518225,1515.2040388540534,0.45142440886571167
0022400271,BOS,MIN,2,1,"NOV 24, 2024",0.813,0.8,121.8,10.0,41.2,29.4,6.2,5.6,12.2,17.4,0.39960000000000007,0.6243125080020109,0.5921711747009837,0.533,0.4,112.2,1.0,37.2,21.4,10.8,4.4,15.2,19.4,0.34740000000000004,0.5871012340304055,0.5439497801062532,1578.4486983182028,1502.1275050233853,0.608101779725645
0022400275,CLE,TOR,14,1,"NOV 24, 2024",0.941,0.8,126.2,15.0,45.4,28.6,7.2,4.6,12.4,15.2,0.41899999999999993,0.6511500842640003,0.6154825566590272,0.25,0.4,108.6,-8.0,48.4,25.0,7.4,4.8,16.8,18.6,0.3592,0.5546122033351537,0.5185157605328885,1614.3882246161072,1438.0173526718106,0.7340506884343474
0022400276,SAC,BKN,-5,0,"NOV 24, 2024",0.5,0.4,114.0,0.0,44.8,25.2,6.6,6.0,15.2,19.8,0.39160000000000006,0.6072637008211956,0.5801626869468827,0.375,0.2,110.8,-4.0,35.2,28.6,4.4,4.0,12.4,19.4,0.41200000000000003,0.6118035194518784,0.5760740405272889,1496.3276002503671,1465.3495553228543,0.5444632272276385
0022400274,PHI,LAC,-26,0,"NOV 24, 2024",0.2,0.2,101.0,-9.0,40.4,22.8,10.6,4.6,13.2,17.6,0.3196,0.5408837762419665,0.5028509554746436,0.588,0.8,106.0,3.0,47.8,24.0,10.0,4.2,14.8,17.0,0.3468,0.5507681142202623,0.5077232177958696,1428.1472543012878,1533.741960538735,0.3525493433339576
0022400272,IND,WAS,12,1,"NOV 24, 2024",0.375,0.2,115.8,-4.0,39.6,27.2,9.8,6.0,15.6,18.2,0.3548,0.5933856424057062,0.5601101839794504,0.143,0.0,110.6,-10.0,44.2,23.6,6.6,4.0,15.8,22.0,0.357,0.5492654390863454,0.5268598680034293,1460.996541944477,1423.441806788704,0.5538361029786432
0022400273,MIA,DAL,5,1,"NOV 24, 2024",0.462,0.6,111.2,-1.0,42.6,23.4,11.6,3.2,13.0,16.0,0.3654,0.5711357936240524,0.5320003084052247,0.563,0.8,119.8,2.0,45.6,23.8,9.4,6.8,14.2,18.6,0.359,0.5948618307888583,0.5569919588129851,1482.410272948061,1520.7463777441978,0.44505272311610683
0022400284,GSW,BKN,-8,0,"NOV 25, 2024",0.75,0.6,109.6,8.0,51.2,30.4,8.0,5.0,15.8,19.8,0.3538,0.5358033846602877,0.5151909990065638,0.412,0.4,109.6,-3.0,34.6,28.2,5.0,4.4,12.4,20.0,0.421,0.6062298296649586,0.5720909181644197,1564.8787386495828,1476.238819867407,0.6248656384965898
0022400285,SAC,OKC,-21,0,"NOV 25, 2024",0.471,0.2,109.2,-1.0,44.6,21.8,6.4,5.6,15.0,20.2,0.3564,0.5723272988983641,0.540518997303193,0.75,0.6,107.4,8.0,41.2,23.6,12.6,7.0,9.4,21.2,0.312,0.5417266635839457,0.5065364348295383,1485.4383357058143,1559.913929219926,0.39443298568145213
0022400283,DEN,NYK,-27,0,"NOV 25, 2024",0.6,0.4,110.6,3.0,44.0,29.6,9.0,4.2,13.8,18.8,0.3886,0.5707330024285613,0.5534754562323949,0.563,0.8,123.2,2.0,42.8,30.0,7.0,4.4,9.8,18.0,0.39740000000000003,0.6325197194791838,0.6016247740771417,1525.4226544397713,1512.3484039407417,0.5188064826716816
0022400281,BOS,LAC,32,1,"NOV 25, 2024",0.824,1.0,120.0,11.0,42.4,28.8,5.8,6.0,9.4,19.6,0.39459999999999995,0.6051112519223019,0.5760332436665009,0.611,1.0,110.2,4.0,46.4,27.8,10.6,4.0,15.4,18.4,0.3768,0.5871351918754646,0.5519207486600671,1586.28666272369,1540.792947405414,0.5650990881637494
0022400279,IND,NOP,4,1,"NOV 25, 2024",0.412,0.4,116.6,-3.0,40.8,27.8,9.8,5.8,13.8,18.8,0.36360000000000003,0.588683580894536,0.550807858398055,0.235,0.2,99.8,-9.0,45.2,23.0,7.8,5.0,14.4,18.0,0.3206,0.5215931125260644,0.4845334283738576,1469.9198198849042,1428.9088209626111,0.558746979591571
0022400282,MEM,POR,25,1,"NOV 25, 2024",0.588,0.6,118.4,3.0,48.8,28.8,7.4,8.2,15.8,19.0,0.3262,0.5663874559479757,0.5342931629335828,0.412,0.6,102.2,-3.0,46.8,19.8,9.2,9.4,19.4,21.0,0.35760000000000003,0.523816710844102,0.48335559318438204,1524.2325270313677,1486.9374669931544,0.553466703232938
0022400280,ATL,DAL,-10,0,"NOV 25, 2024",0.412,0.4,113.4,-3.0,49.2,30.2,9.4,6.6,16.6,17.6,0.32999999999999996,0.5401711151613185,0.5031111609152162,0.529,0.8,120.8,1.0,51.4,24.6,8.4,6.6,13.4,19.8,0.34740000000000004,0.5761168855642426,0.5350311744992596,1475.0159452228638,1509.64743220652,0.4503256896200096
0022400278,DET,TOR,2,1,"NOV 25, 2024",0.389,0.4,111.2,-4.0,49.0,24.8,7.4,5.2,13.2,19.6,0.3494,0.5464618306625832,0.5166047266602263,0.235,0.4,113.2,-9.0,48.6,25.4,7.0,4.6,15.4,20.0,0.3488,0.5659220821809859,0.5317614632629188,1464.5129160424635,1432.6983664404975,0.5456572765048243
0022400277,CHA,ORL,-11,0,"NOV 25, 2024",0.375,0.4,117.2,-4.0,45.6,25.8,8.6,5.6,13.0,20.4,0.4284,0.5724389595865096,0.5394741520449968,0.611,0.8,106.0,4.0,39.4,24.0,9.6,6.8,14.0,20.4,0.3176,0.5792799153907695,0.5337901185324053,1466.1733486809035,1538.198730763126,0.39780690445004013
0022400039,PHX,LAL,27,1,"NOV 26, 2024",0.563,0.0,105.0,2.0,42.0,24.8,8.2,2.4,14.0,19.0,0.33399999999999996,0.5412245219759915,0.5002748565914461,0.625,0.6,113.6,4.0,37.2,25.8,8.8,4.0,12.0,14.4,0.3968,0.5928178655926979,0.565481099767841,1507.5471806527894,1526.8670256058952,0.4722251301304259
0022400038,UTA,SAS,-13,0,"NOV 26, 2024",0.25,0.2,115.8,-8.0,43.4,24.0,7.0,3.0,15.4,21.2,0.3886,0.6006378862094813,0.561851331890242,0.529,0.6,109.6,1.0,46.0,29.2,6.8,7.4,12.8,17.0,0.32480000000000003,0.5611064448539708,0.5181642613233683,1439.9169688529273,1513.5474107878981,0.3955956329965206
0022400037,MIN,HOU,-6,0,"NOV 26, 2024",0.5,0.4,111.6,0.0,40.6,20.8,8.6,3.8,12.6,18.6,0.3464,0.5651488615430162,0.525908061550836,0.667,0.6,117.4,6.0,52.0,24.4,11.0,5.4,12.2,18.6,0.30860000000000004,0.5315460682517581,0.49365889581639105,1494.2895406178982,1547.4865836716203,0.42403600137683717
0022400036,MIA,MIL,-3,0,"NOV 26, 2024",0.5,0.6,116.8,0.0,45.4,25.2,10.0,2.6,10.4,16.4,0.3626,0.5650029499969306,0.5284683263685698,0.471,0.8,118.2,-1.0,44.6,27.0,6.8,5.8,13.2,18.0,0.426,0.6135770276771688,0.594366664672041,1493.5092184857388,1501.63322403966,0.4883107465012765
0022400035,WAS,CHI,-19,0,"NOV 26, 2024",0.133,0.0,105.2,-11.0,44.2,23.0,7.2,4.0,15.4,21.2,0.33799999999999997,0.5363088643226362,0.509817895984775,0.389,0.4,120.4,-4.0,40.4,28.8,6.0,6.4,13.4,18.2,0.40440000000000004,0.600783840486624,0.5715169220826608,1414.518528848277,1472.3149739745081,0.41758306728336253
0022400299,GSW,OKC,-4,0,"NOV 27, 2024",0.706,0.4,109.0,7.0,48.6,30.2,7.8,4.8,14.4,18.4,0.3538,0.5423860995553966,0.5252524429389756,0.765,0.6,112.2,9.0,43.8,25.2,10.6,6.2,11.4,21.4,0.3254,0.5642152956086603,0.5287615933919062,1552.381425879651,1567.8025889335552,0.4778217248704129
0022400297,PHX,BKN,-10,0,"NOV 27, 2024",0.588,0.2,109.6,3.0,43.2,26.4,7.6,2.6,13.8,20.2,0.3546,0.5681429366016979,0.5328480108140848,0.444,0.6,110.8,-2.0,35.6,27.4,4.6,4.6,12.8,19.2,0.4272,0.6188753823815732,0.5859937203845361,1518.1026780501809,1488.7361326373389,0.5421614996419787
0022400298,UTA,DEN,-19,0,"NOV 27, 2024",0.235,0.2,115.4,-9.0,45.0,25.6,6.0,3.2,17.0,21.2,0.3704,0.5993998378716477,0.565041808080718,0.563,0.4,115.4,2.0,43.0,29.0,8.0,4.6,14.6,19.2,0.40119999999999995,0.5819736929063171,0.5580106886162028,1432.0050561929968,1515.0465247863376,0.3827185728866594
0022400292,DAL,NYK,15,1,"NOV 27, 2024",0.556,0.8,124.6,2.0,51.0,24.2,7.8,6.8,14.0,18.8,0.38720000000000004,0.5926103953613238,0.5499247915205362,0.588,0.8,127.4,3.0,42.4,34.0,6.6,4.0,9.0,18.4,0.4346,0.6488370879962172,0.622329331437016,1518.6539459989203,1522.7245335941755,0.49414222157592713
0022400295,NOP,TOR,-26,0,"NOV 27, 2024",0.222,0.0,101.6,-10.0,42.8,25.8,8.8,4.6,14.6,18.6,0.31239999999999996,0.5305400675033395,0.5006253823968461,0.222,0.4,114.2,-10.0,48.0,26.4,7.0,4.4,14.4,22.8,0.35439999999999994,0.5691216361112834,0.5398106305904367,1420.0837605544425,1423.611511970594,0.49492333207327416
0022400289,ORL,CHI,14,1,"NOV 27, 2024",0.632,0.8,105.4,5.0,38.6,25.2,9.8,6.8,12.2,20.4,0.3104,0.5611243477193144,0.5239974289524817,0.421,0.6,124.4,-3.0,41.0,29.4,5.6,5.8,12.8,18.4,0.4244,0.6315723191578447,0.6060367073282364,1546.1548688521268,1480.6666353201754,0.5931446485962532
0022400290,PHI,HOU,-7,0,"NOV 27, 2024",0.188,0.2,99.6,-10.0,38.0,22.4,10.6,5.2,13.6,18.4,0.3006,0.5330258601831787,0.4880380131086174,0.684,0.6,112.2,7.0,47.6,23.8,11.8,5.4,12.2,19.0,0.33080000000000004,0.5231852407925489,0.48543378759128286,1421.0962674346088,1555.9673036991571,0.3151005825830549
0022400296,SAS,LAL,-18,0,"NOV 27, 2024",0.556,0.8,112.2,2.0,45.8,28.8,8.0,7.4,12.2,16.6,0.3242,0.5626631680929997,0.5172478390359784,0.588,0.4,109.6,3.0,37.4,25.4,8.2,4.6,12.4,14.4,0.3534,0.5746853068211257,0.5460425970940441,1521.4593234478286,1516.3115282085037,0.5074077307972283
0022400294,MIN,SAC,-11,0,"NOV 27, 2024",0.471,0.4,114.2,-1.0,42.8,21.8,7.4,4.0,13.4,18.4,0.358,0.5745598408744076,0.534635807968552,0.444,0.2,105.8,-2.0,40.6,22.4,7.2,5.0,14.8,21.2,0.3416,0.564330581215353,0.5337661237399745,1485.8088205903614,1477.5496759921853,0.5118836261450854
0022400293,MEM,DET,20,1,"NOV 27, 2024",0.611,0.8,119.4,4.0,50.0,31.4,7.2,8.6,16.4,18.8,0.3786,0.5866145581819034,0.5585873265313954,0.421,0.4,111.8,-3.0,45.4,25.4,6.6,5.0,13.4,20.2,0.372,0.5648745954016938,0.5313415687654894,1533.163192966709,1473.599770512367,0.5848886334505918
0022400288,IND,POR,7,1,"NOV 27, 2024",0.444,0.4,115.6,-2.0,40.0,27.8,10.6,5.0,14.4,18.8,0.3464,0.5780969790201868,0.5451711421731036,0.389,0.4,100.6,-4.0,46.2,20.8,9.2,8.8,17.8,21.6,0.32039999999999996,0.49570937843901247,0.45545575855173376,1478.7448802930728,1478.0068010578132,0.5010621798050056
0022400286,CHA,MIA,-4,0,"NOV 27, 2024",0.353,0.2,111.0,-5.0,45.4,23.6,8.4,5.8,16.2,21.2,0.4008,0.5607262757204641,0.5271730767761796,0.467,0.6,113.2,-1.0,44.4,25.4,8.4,2.4,10.0,14.8,0.356,0.5658128277631473,0.5224634401656638,1458.2172105919026,1483.7430035557131,0.4633313828649129
0022400287,CLE,ATL,-11,0,"NOV 27, 2024",0.944,0.8,127.8,16.0,46.0,29.0,7.8,5.2,12.8,16.6,0.417,0.6461430806642573,0.613299415361271,0.389,0.2,111.4,-4.0,46.0,31.0,9.4,5.8,16.2,17.2,0.3232,0.5343083118830231,0.5009491079752284,1619.7072108474204,1466.0094314304636,0.7078067155144142
0022400291,WAS,LAC,-25,0,"NOV 27, 2024",0.125,0.0,103.4,-12.0,42.4,22.8,6.4,3.6,14.8,20.2,0.32220000000000004,0.5379926260134354,0.5112381738201472,0.579,0.8,105.8,3.0,47.0,25.4,10.0,3.6,16.2,18.6,0.37560000000000004,0.5710300461516917,0.5367907250194052,1406.1668675026096,1532.094929168689,0.32631484087390644
0022400042,MEM,NOP,11,1,"NOV 29, 2024",0.632,0.8,124.6,5.0,49.4,31.4,7.8,7.4,17.2,20.0,0.386,0.6085052618090524,0.582148711383103,0.211,0.0,100.4,-11.0,42.2,25.8,9.8,4.6,14.2,18.0,0.2994,0.5171884493876991,0.49228233277901995,1541.4654202976972,1410.185293912977,0.6804214208505306
0022400049,POR,SAC,9,1,"NOV 29, 2024",0.368,0.2,100.6,-5.0,45.8,20.8,7.2,7.8,16.6,21.0,0.3382,0.5060757180315811,0.4676275673841597,0.474,0.2,104.6,-1.0,43.0,23.2,7.6,5.0,15.2,19.6,0.31379999999999997,0.5499212922681849,0.5203080360701463,1468.0280446539132,1487.787348515087,0.4715946940988002
0022400048,LAL,OKC,-8,0,"NOV 29, 2024",0.611,0.4,112.6,4.0,38.0,26.8,7.8,4.6,12.8,14.6,0.3698,0.5934396350456966,0.5660301126995373,0.778,0.6,113.4,10.0,42.8,26.2,11.4,5.8,12.2,20.4,0.3348,0.5730104072440193,0.5433575856349572,1526.4596828244482,1577.3590234309634,0.42726953805165946
0022400047,CHI,BOS,-9,0,"NOV 29, 2024",0.4,0.4,123.8,-4.0,39.2,29.8,6.8,6.0,14.4,20.4,0.4006,0.6325481396482013,0.6081966163846972,0.833,1.0,117.4,12.0,42.8,28.4,6.4,7.0,10.2,18.6,0.3852,0.6010548339556342,0.5721231752403033,1472.5295282921004,1594.9846809604148,0.33072484502835603
0022400045,IND,DET,-24,0,"NOV 29, 2024",0.474,0.6,116.0,-1.0,43.0,27.4,9.2,6.0,14.8,19.2,0.3526,0.5854116487862184,0.5528328657922739,0.4,0.2,109.2,-4.0,43.6,24.8,5.6,5.0,15.4,19.8,0.35100000000000003,0.5628078717874189,0.5283821994507532,1488.7236366969728,1465.2975431813788,0.5336618625333511
0022400046,MIA,TOR,10,1,"NOV 29, 2024",0.5,0.6,108.0,0.0,46.0,24.2,6.4,3.2,11.6,14.2,0.3602,0.556664996741579,0.5113628260891404,0.263,0.6,113.4,-9.0,49.2,27.0,8.6,4.8,15.6,22.2,0.357,0.5730933575144058,0.5496387723734657,1493.0096312130113,1433.5099786120595,0.5847995037492197
0022400044,MIN,LAC,1,1,"NOV 29, 2024",0.444,0.2,109.0,-2.0,41.2,21.6,7.8,5.0,14.2,18.4,0.3482,0.5753332438145804,0.5278924309281452,0.6,0.8,109.6,4.0,47.6,25.0,11.6,3.2,15.4,19.8,0.35419999999999996,0.578595882450624,0.546519417811951,1475.5711480674597,1538.6212259861672,0.41024674935229144
0022400043,BKN,ORL,-23,0,"NOV 29, 2024",0.474,0.8,115.4,-1.0,35.8,27.6,6.0,4.2,13.4,20.2,0.43,0.633644645690237,0.6012538534758851,0.65,0.8,110.2,6.0,38.8,25.6,10.8,7.0,12.4,19.4,0.3116,0.5658213541808998,0.5257810546834759,1499.5793626301784,1554.2919758802018,0.4219066891745963
0022400041,ATL,CLE,16,1,"NOV 29, 2024",0.421,0.4,116.4,-3.0,46.8,32.8,8.6,5.6,13.8,17.6,0.3496,0.5447249785496897,0.5117071431480603,0.895,0.6,123.8,15.0,46.8,28.6,7.8,5.0,12.6,17.6,0.382,0.6226355578682657,0.589462403476721,1480.1655657407518,1605.551076537132,0.3270017910843567
0022400040,CHA,NYK,-1,0,"NOV 29, 2024",0.333,0.2,107.0,-6.0,46.0,21.2,8.0,5.6,17.0,20.4,0.39039999999999997,0.5480362676481139,0.5190593458469147,0.556,0.6,127.4,2.0,39.6,31.4,7.6,3.6,9.4,17.6,0.4178,0.6454500916518634,0.6109921221346903,1448.9505829346044,1512.607378025694,0.4094020135144701
0022400304,UTA,DAL,-12,0,"NOV 30, 2024",0.222,0.2,115.0,-10.0,46.2,25.8,6.0,4.0,17.0,21.8,0.3848,0.5837870100591298,0.5533399796700289,0.579,0.8,126.2,3.0,49.0,26.0,8.2,6.6,13.4,19.8,0.4088,0.6083010351898032,0.574532634657791,1424.3506847352637,1528.7711015674017,0.35409384670523375
0022400303,PHX,GSW,8,1,"NOV 30, 2024",0.556,0.2,116.4,2.0,40.6,28.0,7.8,2.8,14.4,21.4,0.3834000000000001,0.6094998071832649,0.5842592662253402,0.667,0.4,109.4,6.0,51.0,29.8,6.8,5.2,13.4,19.8,0.34500000000000003,0.5293781157791511,0.5058646878369347,1507.2594480573414,1542.8249913822428,0.448995100688401
0022400302,MIL,WAS,10,1,"NOV 30, 2024",0.5,1.0,116.6,0.0,44.8,25.4,6.6,6.0,13.4,18.2,0.4378,0.6213305620919485,0.5953689232829953,0.118,0.0,101.8,-13.0,42.6,22.8,7.0,3.8,15.4,20.6,0.2818,0.526097035500086,0.4945691447627413,1511.3994389696857,1399.6405706851315,0.6555071240259687
0022400301,DET,PHI,-15,0,"NOV 30, 2024",0.429,0.4,112.8,-3.0,42.8,26.4,6.8,5.4,17.2,19.2,0.37760000000000005,0.5991173268301438,0.5647111888778493,0.176,0.2,105.4,-11.0,39.6,22.4,11.0,6.0,13.2,19.0,0.3088,0.5355345629272829,0.4956769019975062,1475.9707804320458,1414.7942557829476,0.5871413682501285
0022400300,CHA,ATL,-3,0,"NOV 30, 2024",0.316,0.2,103.6,-7.0,45.0,21.2,8.4,5.2,15.4,20.2,0.34600000000000003,0.5251104277246398,0.49973898410397144,0.45,0.4,118.0,-2.0,50.0,32.6,9.0,5.2,14.6,17.8,0.3478,0.5507541302129193,0.5184541310998676,1440.762542664315,1493.6255299190648,0.4245057181757373
0022400307,CLE,BOS,4,1,"DEC 01, 2024",0.85,0.4,118.4,14.0,45.2,27.6,9.0,4.2,11.2,19.0,0.3532,0.5798481029006548,0.551841959404664,0.842,1.0,119.8,13.0,44.6,27.2,7.2,6.2,10.2,17.2,0.4016,0.6113286479493587,0.5854915528943954,1592.0911123588191,1601.5991778609819,0.48632020867470255
0022400305,BKN,ORL,-8,0,"DEC 01, 2024",0.45,0.6,112.2,-2.0,35.6,25.8,5.4,3.6,14.8,20.6,0.43879999999999997,0.62964455171585,0.598136970359002,0.667,1.0,116.2,7.0,42.0,27.2,11.2,8.2,13.0,20.2,0.3686,0.5898404193138491,0.5548252313903032,1491.1412288466865,1562.7301096636936,0.3984089933170693
0022400306,MEM,IND,15,1,"DEC 01, 2024",0.65,1.0,126.6,6.0,48.6,33.8,7.8,6.4,15.8,19.6,0.39720000000000005,0.630162429148334,0.6042158634866628,0.45,0.6,114.6,-2.0,42.2,28.2,9.6,5.0,13.4,18.0,0.38,0.5820419163384717,0.5513729083153073,1547.8569918806866,1478.0503994463058,0.5991294308135517
