GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0022300721,MIA,ORL,26,1,"FEB 06, 2024",0.52,0.4,106.8,2.0,47.0,26.4,5.4,2.4,9.8,17.8,0.34480000000000005,0.5524528363362446,0.5064310689310689,0.54,0.8,113.8,4.0,39.8,26.4,9.4,4.0,11.2,21.8,0.3868,0.5846934237977124,0.5497901180878639,1494.590100167588,1516.0560282198849,0.46914729381051273
0022300732,SAC,DET,-13,0,"FEB 07, 2024",0.592,0.6,115.0,9.0,42.6,27.4,9.6,1.8,14.4,17.4,0.3484,0.5905776459319314,0.5729390681003584,0.122,0.2,113.8,-37.0,41.4,25.2,5.4,4.2,14.8,16.8,0.3806,0.594800647785898,0.5592622912449909,1546.3519009004992,1299.3826688731199,0.805599957850044
0022300727,PHI,GSW,-23,0,"FEB 07, 2024",0.612,0.2,112.2,11.0,41.6,20.2,8.2,4.8,10.0,21.8,0.3466,0.5580185271153704,0.5159234860228998,0.468,0.6,125.4,-3.0,51.0,30.2,7.0,6.4,14.8,22.2,0.34340000000000004,0.597653394727422,0.5671063518806845,1524.6522993774706,1480.5018562739788,0.5631977859308656
0022300731,LAC,NOP,-11,0,"FEB 07, 2024",0.694,0.8,124.2,19.0,41.8,27.8,8.6,5.0,10.2,17.8,0.4434000000000001,0.6346355141249221,0.5991218079673136,0.58,0.6,118.2,8.0,45.8,25.2,8.0,4.6,11.6,16.6,0.3384,0.5858031070670486,0.5546112625952919,1634.3263334162127,1550.0124878134498,0.6190102854719193
0022300726,CHA,TOR,-6,0,"FEB 07, 2024",0.204,0.0,105.0,-29.0,38.6,22.8,7.0,4.4,11.0,17.0,0.3652,0.5418887163240527,0.5160474613282584,0.34,0.2,115.2,-16.0,41.4,29.0,8.6,4.6,15.2,19.2,0.4046,0.5815962356967355,0.5455244399877532,1325.098605290333,1398.0504674128995,0.396529988860304
0022300728,WAS,CLE,-8,0,"FEB 07, 2024",0.184,0.4,111.8,-31.0,43.6,27.4,7.8,6.0,13.2,19.4,0.295,0.5464498186648115,0.5201564939129971,0.667,1.0,121.4,16.0,44.6,29.4,8.2,5.0,10.6,16.6,0.3848,0.621568122752104,0.5938126054725352,1325.919364522099,1618.6113959802037,0.15645157520835432
0022300729,BOS,ATL,8,1,"FEB 07, 2024",0.76,0.6,115.8,26.0,48.6,26.6,6.2,7.8,11.4,15.2,0.35960000000000003,0.5763531225139881,0.5479552214814547,0.44,0.8,135.6,-6.0,47.2,30.0,6.8,3.6,10.8,18.8,0.37360000000000004,0.6126735170300155,0.5779850616640612,1643.0465576980048,1473.467535341673,0.7263486578677972
0022300730,MIA,SAS,12,1,"FEB 07, 2024",0.529,0.6,109.2,3.0,48.4,27.4,6.2,2.2,10.8,18.0,0.3414,0.5652400532163819,0.5203286655872862,0.2,0.2,107.6,-30.0,45.0,29.6,7.6,7.8,15.0,16.0,0.3358,0.5494490470257218,0.5247360248447206,1505.2071542913777,1332.5137205134781,0.729897641738771
0022300734,ORL,SAS,16,1,"FEB 08, 2024",0.529,0.6,110.2,3.0,39.6,25.4,8.4,3.2,13.4,21.0,0.3774,0.5819058558049728,0.5476162050443856,0.196,0.0,105.8,-31.0,46.4,28.6,7.4,6.8,14.8,17.4,0.314,0.5314135367133103,0.5041804692891649,1505.438974096095,1327.1116733482536,0.7362434773909765
0022300736,NYK,DAL,-14,0,"FEB 08, 2024",0.647,0.8,113.6,15.0,47.0,23.6,7.0,5.2,8.2,15.6,0.32199999999999995,0.5637582778851036,0.5302916729861191,0.549,0.6,114.4,5.0,39.4,24.0,6.4,2.8,14.2,19.0,0.38699999999999996,0.6214327378583272,0.5895404395996205,1600.93050905261,1519.6506831274432,0.6148828738462212
0022300741,POR,DET,-6,0,"FEB 08, 2024",0.3,0.4,111.2,-20.0,41.0,24.0,6.2,3.6,11.6,19.4,0.35039999999999993,0.591309035569424,0.5416882184904782,0.14,0.4,119.6,-36.0,42.0,27.2,5.4,3.0,13.6,17.0,0.434,0.6294240226142753,0.5937580895643186,1401.2369916046487,1315.4946680301207,0.6209476579045288
0022300740,LAL,DEN,-8,0,"FEB 08, 2024",0.519,0.6,118.4,2.0,42.0,29.6,8.4,5.6,10.8,13.0,0.37699999999999995,0.5954248712999479,0.5680989575807888,0.686,0.8,111.2,19.0,45.6,27.0,6.0,5.6,8.4,18.2,0.34800000000000003,0.5642100300494284,0.528809008068152,1518.4942277204852,1609.268935923746,0.3722582025879947
0022300733,IND,GSW,-22,0,"FEB 08, 2024",0.558,0.4,119.6,6.0,41.4,29.2,7.6,5.0,13.0,20.2,0.3698,0.6005535903984379,0.5808106434821265,0.479,0.8,122.0,-2.0,51.4,28.8,6.2,7.4,13.8,19.6,0.3482,0.6058962340572839,0.5723629225940762,1541.4463326685143,1491.7658119925961,0.5710126827235765
0022300739,PHX,UTA,14,1,"FEB 08, 2024",0.588,0.8,125.6,9.0,43.6,29.2,8.0,6.0,13.6,15.2,0.3908,0.6459122702030549,0.622837482386295,0.5,0.4,117.6,0.0,46.0,28.4,4.2,6.4,14.6,17.2,0.35700000000000004,0.5999635730179571,0.5578867934728742,1558.1296758798037,1525.3648858880354,0.5470130376365177
0022300737,MEM,CHI,-8,0,"FEB 08, 2024",0.353,0.0,100.0,-15.0,39.6,25.8,7.2,5.0,15.4,17.0,0.36760000000000004,0.5323265652954488,0.5001507579543562,0.471,0.6,114.4,-3.0,42.4,24.8,8.4,9.0,12.0,18.0,0.33940000000000003,0.585558679335699,0.5483871999956539,1440.9972434479093,1494.0499801565459,0.42423889414821564
0022300735,BKN,CLE,-23,0,"FEB 08, 2024",0.4,0.4,121.6,-10.0,42.2,32.0,7.8,6.4,9.8,20.8,0.3886,0.5883303167093394,0.5583968850204365,0.673,1.0,120.6,17.0,44.6,28.8,7.8,5.4,10.8,15.2,0.3884,0.6171755752561082,0.5923855441617529,1430.9494650160943,1621.740427484371,0.250062109553314
0022300738,MIL,MIN,-24,0,"FEB 08, 2024",0.647,0.2,113.2,15.0,38.2,27.0,8.2,4.2,11.8,20.4,0.356,0.577662189125659,0.5558165505991594,0.686,0.6,113.6,19.0,45.6,25.0,6.6,5.4,13.6,21.4,0.4086,0.5938492777957853,0.5634746745909052,1557.3828221062904,1579.8741090090352,0.46767757419061434
0022300745,MIL,CHA,36,1,"FEB 09, 2024",0.635,0.2,112.8,14.0,37.2,29.2,8.8,3.4,12.0,18.0,0.36079999999999995,0.5842945811005986,0.567104028553304,0.2,0.0,110.0,-30.0,38.0,23.6,7.4,3.6,10.4,18.2,0.37839999999999996,0.5547567629895921,0.5266647452788756,1548.0292706224782,1317.168005513127,0.7906659508766335
0022300746,SAC,DEN,29,1,"FEB 09, 2024",0.58,0.4,118.4,8.0,39.0,28.8,9.0,2.8,11.4,18.0,0.3588,0.5886968871618292,0.5679891934136416,0.692,0.8,111.8,20.0,46.8,28.6,5.8,6.2,9.4,18.6,0.36540000000000006,0.5656796809089676,0.5340516532781094,1530.2399017434984,1616.714099975506,0.3780612256045757
0022300744,TOR,HOU,3,1,"FEB 09, 2024",0.353,0.4,114.8,-15.0,40.4,29.2,7.2,4.6,14.2,16.6,0.41080000000000005,0.5946693377574591,0.56369616976997,0.46,0.4,117.6,-4.0,44.6,26.2,9.0,3.4,12.0,20.4,0.35919999999999996,0.5735262084073677,0.5411592720150257,1405.9810671901055,1460.3698327763195,0.4223614404498657
0022300742,PHI,ATL,-6,0,"FEB 09, 2024",0.6,0.2,112.2,10.0,42.8,21.0,8.4,5.4,10.0,20.0,0.36219999999999997,0.5487587485894189,0.5125794978252112,0.431,0.6,133.8,-7.0,46.8,29.4,7.0,3.2,9.8,17.2,0.3926,0.6063686520403714,0.5760965167724204,1513.3883436588533,1467.994508499029,0.5649577803789086
0022300747,LAL,NOP,17,1,"FEB 09, 2024",0.509,0.6,115.8,1.0,42.8,29.8,8.8,6.4,9.8,12.4,0.36679999999999996,0.5866772274697215,0.5560357398995935,0.588,0.8,118.2,9.0,44.8,27.2,9.6,5.0,11.2,16.6,0.3352,0.59288378092182,0.5703599256968962,1511.0490636687252,1562.392693522888,0.4266437998042143
0022300743,BOS,WAS,4,1,"FEB 09, 2024",0.765,0.8,121.6,27.0,47.2,29.0,7.0,7.8,12.0,15.8,0.379,0.6144266313817652,0.5896111354599494,0.18,0.2,109.4,-32.0,43.0,27.6,7.8,6.2,14.4,20.2,0.3102,0.5466382096250955,0.5255394726364014,1648.5195845406488,1322.7903330179317,0.867041327642308
0022300758,POR,NOP,-9,0,"FEB 10, 2024",0.294,0.4,116.4,-21.0,39.0,25.4,7.6,4.0,12.0,20.6,0.38739999999999997,0.6045399086621909,0.5575750055762413,0.577,0.8,120.2,8.0,45.0,28.6,9.2,5.2,11.4,18.2,0.3538,0.6001687321652185,0.5740023506876357,1388.8180384465581,1550.9255695189725,0.2822828512592138
0022300755,NYK,IND,-14,0,"FEB 10, 2024",0.635,0.6,112.6,14.0,47.8,24.0,7.0,5.0,9.2,16.2,0.3328,0.5489045155424561,0.5154993730874363,0.547,0.4,116.6,5.0,37.4,28.8,9.0,5.8,14.4,19.4,0.3856,0.6097068749383048,0.588218050889534,1588.6328515756857,1530.0260790140428,0.583550964943512
0022300757,GSW,PHX,1,1,"FEB 10, 2024",0.49,0.8,124.4,-1.0,52.8,29.0,6.4,7.6,14.0,20.0,0.3668,0.6023768266683465,0.5733565254251637,0.596,0.8,127.8,10.0,41.6,30.6,8.4,5.8,14.6,16.4,0.41739999999999994,0.6653655236679363,0.6441624340303955,1503.1860656470676,1567.1894151270733,0.40891974333668435
0022300753,WAS,PHI,-6,0,"FEB 10, 2024",0.176,0.0,111.6,-33.0,41.8,27.6,7.6,4.8,13.2,22.2,0.3234,0.5481872764970964,0.5238870858554956,0.588,0.2,115.0,9.0,44.8,23.6,7.0,6.2,8.6,20.0,0.3422,0.5444640653360088,0.5065410824590646,1320.131159570778,1502.0891880512752,0.2597180303493286
0022300754,ATL,HOU,9,1,"FEB 10, 2024",0.442,0.6,131.6,-6.0,45.6,29.2,5.8,4.6,10.0,17.4,0.39720000000000005,0.6126266066438454,0.5787612276879562,0.451,0.2,111.4,-5.0,43.0,23.4,8.0,3.6,13.2,20.6,0.37160000000000004,0.5626673476806792,0.5298507486056618,1479.2936641066071,1448.8170615853169,0.543747208813607
0022300752,ORL,CHI,6,1,"FEB 10, 2024",0.538,0.8,109.8,4.0,40.4,26.8,9.2,4.0,14.4,18.4,0.40119999999999995,0.593185180468253,0.5639133225610153,0.481,0.6,117.2,-2.0,43.6,24.2,7.6,7.8,14.0,17.4,0.38180000000000003,0.6119328251767019,0.570215610684824,1510.7141045482756,1502.5347580395103,0.5117688517089554
0022300749,LAC,DET,6,1,"FEB 10, 2024",0.68,0.8,123.8,18.0,41.8,26.8,8.4,4.8,11.6,17.0,0.45360000000000006,0.6361663177697074,0.5980641156596213,0.157,0.4,121.2,-35.0,40.4,27.0,4.8,4.0,15.0,19.4,0.46799999999999997,0.6333549589087204,0.5972102683985009,1621.9461277067744,1327.9136211882112,0.8445640944377358
0022300751,CHA,MEM,9,1,"FEB 10, 2024",0.196,0.0,104.8,-31.0,39.6,22.0,7.0,2.8,11.2,18.6,0.35700000000000004,0.5334562588108798,0.4972132684856267,0.346,0.0,103.2,-16.0,39.0,26.6,6.6,5.6,14.4,18.6,0.3736,0.5442371635956037,0.5209886700422682,1312.9813245306595,1432.512465564945,0.33446108883720765
0022300756,TOR,CLE,-24,0,"FEB 10, 2024",0.365,0.4,112.6,-14.0,41.0,27.2,8.0,5.4,12.6,16.0,0.3748,0.5696507045731912,0.5379510841643897,0.68,1.0,118.6,18.0,47.6,28.8,6.8,7.0,12.0,15.8,0.4008,0.6229271493274146,0.5995344205662474,1417.5338383811081,1626.7416696754372,0.23071167132214496
0022300750,BKN,SAS,20,1,"FEB 10, 2024",0.392,0.2,111.2,-11.0,39.0,28.2,7.2,5.2,10.6,19.4,0.3752,0.5544597061921452,0.5258623228084549,0.192,0.0,105.4,-32.0,44.6,28.2,6.8,6.4,14.8,17.2,0.2968,0.5432749447875568,0.5149426807760141,1425.948222825028,1321.836542896073,0.6454995746541051
0022300748,DAL,OKC,35,1,"FEB 10, 2024",0.558,0.6,112.6,6.0,40.4,24.6,6.6,3.6,12.8,16.8,0.3766,0.6048696008810808,0.5728914470227383,0.686,0.6,116.8,19.0,42.4,28.4,6.4,8.6,12.0,15.8,0.4348000000000001,0.6044701991905636,0.5761514754705501,1531.9483406043676,1599.2729838216244,0.40430679375511225
0022300760,OKC,SAC,14,1,"FEB 11, 2024",0.673,0.6,118.8,18.0,42.8,28.8,6.4,8.0,11.6,17.0,0.4272,0.5940837058884092,0.564720320730173,0.588,0.6,124.2,9.0,38.6,30.0,10.0,2.4,12.8,19.0,0.39880000000000004,0.6258882287158658,0.6036955337918396,1587.3591196967266,1542.678677231407,0.5639481857975538
0022300759,MIA,BOS,-4,0,"FEB 11, 2024",0.538,0.8,111.4,4.0,48.6,29.2,6.8,1.6,10.6,18.4,0.32680000000000003,0.5741536056311916,0.5377342485101105,0.769,0.8,124.6,28.0,49.0,28.6,7.4,7.8,12.4,16.2,0.36979999999999996,0.6161193891093413,0.584739012697801,1510.6092014566022,1651.1787579878026,0.30806453262502714
0022300767,MIL,DEN,17,1,"FEB 12, 2024",0.642,0.4,113.6,15.0,40.0,29.0,9.0,3.4,10.4,19.4,0.3722,0.5829683479641277,0.5615304855375778,0.679,0.6,110.4,19.0,44.4,28.0,6.2,6.4,11.8,17.4,0.39,0.5667987793766045,0.5378308009596962,1552.2159516049455,1604.2753244875976,0.4256362397965545
0022300770,LAC,MIN,-21,0,"FEB 12, 2024",0.686,0.8,121.2,19.0,38.4,25.8,8.4,4.6,12.2,16.4,0.44020000000000004,0.6420614248308467,0.598161676635231,0.692,0.6,118.0,20.0,45.2,27.6,6.8,5.6,12.6,21.0,0.4144,0.6116053048663328,0.584704421163402,1625.0548458180197,1589.2276604928475,0.5513774855218678
0022300763,ATL,CHI,-10,0,"FEB 12, 2024",0.453,0.6,130.2,-5.0,45.2,28.4,5.8,5.4,10.4,18.4,0.3882,0.6042792486160178,0.5645267779271907,0.472,0.6,117.4,-3.0,45.6,24.2,7.8,7.2,12.2,19.0,0.3778,0.591475092436554,0.553205509674723,1488.418719930335,1492.7701350736893,0.4937381376320878
0022300765,HOU,NYK,2,1,"FEB 12, 2024",0.442,0.2,114.2,-6.0,48.8,24.0,7.0,4.4,15.6,21.6,0.373,0.5621652892803084,0.5354484497550873,0.623,0.4,111.2,13.0,45.2,21.4,6.6,4.4,10.0,16.0,0.31899999999999995,0.5510619871158708,0.5151954217196552,1439.692005761589,1576.9618322768154,0.3121281660512676
0022300761,CHA,IND,9,1,"FEB 12, 2024",0.212,0.2,106.6,-30.0,41.2,23.6,6.2,2.8,12.2,16.2,0.3698,0.5606362004852192,0.5270117838620848,0.556,0.6,120.6,6.0,36.8,30.6,8.0,4.6,14.8,18.4,0.4034,0.6416809953843076,0.6229413658646192,1326.2921027539153,1541.697098312913,0.22444106334968353
0022300764,TOR,SAS,-23,0,"FEB 12, 2024",0.358,0.4,110.4,-15.0,41.6,28.2,7.2,5.0,12.0,15.2,0.36619999999999997,0.561255413166655,0.5287556818655392,0.189,0.0,106.4,-33.0,44.6,27.4,6.0,5.2,14.2,15.4,0.3036,0.5378127889439137,0.5049014719848053,1412.9196049546651,1314.7465343891552,0.6376386030573137
0022300762,CLE,PHI,-2,0,"FEB 12, 2024",0.686,1.0,120.8,19.0,47.4,30.8,6.6,6.2,11.2,16.2,0.389,0.6297121715129727,0.6074717309808076,0.596,0.2,113.4,10.0,46.4,23.8,7.4,4.8,10.0,19.2,0.31379999999999997,0.5295136600650443,0.495647465437788,1631.3559031018801,1507.2835486582617,0.6713324873384616
0022300768,DAL,WAS,8,1,"FEB 12, 2024",0.566,0.8,124.4,7.0,45.0,27.0,7.4,3.4,12.0,16.6,0.41419999999999996,0.6437351988312315,0.616384795779245,0.173,0.0,112.4,-34.0,40.6,29.4,8.2,4.4,13.6,23.0,0.3356,0.5616225483322003,0.5346159278598112,1543.8622047292654,1314.9367989637915,0.7888155454109997
0022300766,MEM,NOP,-9,0,"FEB 12, 2024",0.34,0.0,104.2,-17.0,36.8,28.2,7.2,4.2,14.4,17.4,0.3832,0.551597690756095,0.536302679704104,0.585,0.8,116.8,9.0,41.0,30.0,10.4,5.2,10.6,16.6,0.363,0.5933211194934194,0.5684824533833995,1419.2016873416892,1556.5712265441566,0.31200494078562224
0022300769,UTA,GSW,-22,0,"FEB 12, 2024",0.491,0.4,117.8,-1.0,47.6,29.4,5.0,6.4,14.2,17.2,0.359,0.5938851735164198,0.5567240027751998,0.5,0.8,122.8,0.0,54.0,29.2,6.2,6.4,13.8,20.6,0.374,0.5785850004380222,0.555200733942401,1516.3051466407658,1515.007670780334,0.5018672091791875
0022300776,LAL,DET,14,1,"FEB 13, 2024",0.519,0.8,119.2,2.0,41.8,30.6,7.4,6.8,8.4,13.2,0.3844,0.602052859860547,0.5633084671723209,0.154,0.4,118.2,-36.0,44.8,27.0,4.6,3.8,14.4,19.8,0.42479999999999996,0.5988231412272438,0.5634048943970484,1522.5161876726409,1324.804903076966,0.7573338681171792
0022300774,PHX,SAC,5,1,"FEB 13, 2024",0.585,0.6,123.0,9.0,41.6,29.2,9.2,6.2,14.4,16.6,0.3822,0.630101840532068,0.6055817714933636,0.577,0.4,120.2,8.0,39.0,31.2,8.0,2.8,13.2,20.0,0.39859999999999995,0.6139565195053623,0.5914733115696175,1555.367809993807,1533.957640947358,0.5307727672711346
0022300775,POR,MIN,-12,0,"FEB 13, 2024",0.288,0.2,107.2,-22.0,39.6,23.4,7.6,3.8,12.8,18.6,0.3588,0.5708097739060586,0.5285023238719806,0.698,0.6,118.0,21.0,44.4,28.0,7.4,6.2,12.8,20.2,0.3926,0.6100092805088815,0.5757218630238671,1383.172381421374,1600.2552102032848,0.22276433030027729
0022300772,ORL,OKC,-14,0,"FEB 13, 2024",0.547,0.8,111.0,5.0,41.0,25.6,8.0,4.2,14.4,18.0,0.3978,0.5954676250794237,0.5683794959225376,0.679,0.6,123.2,19.0,39.4,30.0,7.6,8.0,11.2,17.6,0.43879999999999997,0.6180308570031903,0.5905485830695915,1520.4787275140966,1596.0801559807755,0.3928860675931055
0022300771,BKN,BOS,-8,0,"FEB 13, 2024",0.404,0.4,111.8,-10.0,41.8,28.8,6.6,6.4,10.6,19.2,0.39320000000000005,0.56805133417908,0.5410249542586871,0.774,0.8,120.8,29.0,49.4,29.0,6.4,7.8,12.2,15.6,0.3574,0.6070113980185071,0.578140460122237,1433.038231331946,1657.3400486403032,0.21565229599161254
0022300773,MIL,MIA,-26,0,"FEB 13, 2024",0.648,0.4,110.2,16.0,43.0,28.2,8.0,4.2,10.6,19.0,0.38639999999999997,0.5745104003416893,0.5533053773124695,0.528,0.6,109.6,3.0,47.8,25.8,7.0,1.6,10.4,18.0,0.294,0.5542857625589287,0.5171034188586624,1563.7032268090145,1504.4479108041016,0.5844579486240549
0022300785,DAL,SAS,23,1,"FEB 14, 2024",0.574,1.0,123.4,8.0,47.8,28.0,7.0,5.6,11.0,16.4,0.3822,0.6195773210570347,0.5968246105940597,0.204,0.2,108.2,-32.0,42.8,27.8,7.2,5.8,14.0,15.0,0.3258,0.5546930909884468,0.5170422765825065,1548.0858938210454,1327.4993064503014,0.7807082472595611
0022300782,TOR,IND,-2,0,"FEB 14, 2024",0.352,0.4,104.8,-16.0,41.4,25.6,8.2,4.8,13.6,16.0,0.3378,0.5403020297296174,0.5075998928172465,0.545,0.6,116.6,5.0,35.4,32.2,7.2,4.6,12.6,16.6,0.38780000000000003,0.6272955001883674,0.6137847393585951,1400.1668328935189,1526.1859195799068,0.3261996625496166
0022300778,ORL,NYK,18,1,"FEB 14, 2024",0.537,0.6,112.0,4.0,42.2,26.6,7.0,4.0,15.0,18.4,0.387,0.5942652113059509,0.5682243569438692,0.611,0.2,110.0,12.0,43.4,22.2,5.8,3.8,11.2,17.8,0.34340000000000004,0.5613278862386779,0.5321646070299126,1512.6210061622344,1563.2043955978406,0.42771466635803557
0022300781,CLE,CHI,3,1,"FEB 14, 2024",0.673,0.8,121.6,18.0,45.8,31.2,6.6,7.0,11.4,15.8,0.40020000000000006,0.633286030509434,0.6090069169960474,0.481,0.6,121.2,-2.0,45.4,24.4,8.2,6.2,11.6,20.8,0.3948,0.6002778439786647,0.5621135556517345,1617.9292533551109,1502.644897826331,0.6600753671584035
0022300788,UTA,LAL,-16,0,"FEB 14, 2024",0.481,0.4,118.6,-2.0,47.8,29.4,6.0,6.8,14.8,17.4,0.3612,0.5917383336439738,0.5531597965062413,0.527,0.8,121.4,3.0,40.8,31.0,6.4,8.6,10.0,14.4,0.3588,0.6225353217525519,0.5812922564327059,1506.267802457182,1527.3695103102973,0.4696694866482284
0022300787,PHX,DET,16,1,"FEB 14, 2024",0.593,0.8,125.0,10.0,41.8,28.8,10.2,6.4,13.6,16.4,0.39039999999999997,0.6315762861152525,0.6016780281778555,0.151,0.4,115.4,-37.0,47.2,27.4,5.2,3.6,13.2,21.0,0.39699999999999996,0.5693912508854935,0.5339209160366656,1564.7523546483842,1319.9515804393095,0.8036376069257252
0022300780,BOS,BKN,50,1,"FEB 14, 2024",0.778,1.0,123.4,30.0,46.4,29.2,6.8,5.6,11.8,16.6,0.3718,0.6288135439306434,0.5987962792751372,0.396,0.2,106.6,-11.0,38.6,27.4,7.2,6.0,11.0,19.4,0.4058,0.5603029812931047,0.5345359469302396,1661.6530945601355,1428.7251854121137,0.7926281813515683
0022300784,NOP,WAS,7,1,"FEB 14, 2024",0.593,0.8,113.2,10.0,43.0,28.4,10.0,5.4,12.2,16.8,0.3834,0.5923591950622026,0.5629898757855588,0.17,0.0,112.8,-35.0,42.4,29.2,9.0,5.0,15.0,23.0,0.327,0.5512037562763412,0.5297941249248007,1562.811325359869,1310.7131098720115,0.8101821210221287
0022300777,CHA,ATL,23,1,"FEB 14, 2024",0.226,0.4,109.0,-29.0,41.8,25.4,6.0,2.4,13.4,16.4,0.3734,0.5852992732614996,0.5578876153476724,0.444,0.4,127.2,-6.0,43.6,29.6,5.6,5.2,11.0,18.4,0.38820000000000005,0.6082970986182231,0.5642654864005017,1341.8032814869216,1478.5439571776933,0.3127825368768072
0022300779,PHI,MIA,-5,0,"FEB 14, 2024",0.604,0.4,113.8,11.0,46.0,23.6,7.0,5.4,11.0,20.2,0.3156,0.5449983252365762,0.5130717078620304,0.537,0.6,112.2,4.0,45.4,27.8,8.2,2.0,10.8,17.0,0.3438,0.5774855904094813,0.5480725933623196,1520.710198405031,1516.1370697765828,0.5065808810842672
0022300786,DEN,SAC,-4,0,"FEB 14, 2024",0.667,0.6,109.4,18.0,44.6,28.6,6.2,5.0,12.8,15.6,0.364,0.5604532687042474,0.5304297485689389,0.566,0.2,120.6,7.0,41.0,30.0,7.2,3.8,12.6,21.8,0.3796,0.6052539421294945,0.5862477476598429,1592.7880492835286,1524.5730962927807,0.5969269263296207
0022300789,GSW,LAC,-5,0,"FEB 14, 2024",0.51,1.0,121.8,1.0,52.8,30.2,7.0,5.8,13.6,18.6,0.4008,0.5876801778559062,0.5658435910852581,0.673,0.6,114.0,18.0,38.4,23.6,7.2,4.2,13.0,15.0,0.4078000000000001,0.6071515389655451,0.5549968826277404,1525.0450149639178,1614.0272961075823,0.3746725037913253
0022300783,MEM,HOU,8,1,"FEB 14, 2024",0.333,0.0,101.4,-18.0,36.6,27.8,7.2,5.0,15.2,16.8,0.37699999999999995,0.5510058722491735,0.5385163876649385,0.453,0.2,108.2,-5.0,46.8,22.4,7.6,4.4,15.0,20.8,0.379,0.5388977942467361,0.5078409228733668,1412.9615885259768,1453.4494424405636,0.44199562421966515
0022300790,MEM,MIL,3,1,"FEB 15, 2024",0.345,0.2,107.4,-17.0,36.6,29.4,7.8,6.6,13.4,17.8,0.40499999999999997,0.5821523134888142,0.5681944283914107,0.636,0.4,108.0,15.0,44.2,27.6,8.0,4.4,12.0,17.2,0.3798,0.571254240817195,0.5474103687066175,1424.1216760415834,1552.0140678365333,0.32383395228133655
0022300576,UTA,GSW,-3,0,"FEB 15, 2024",0.473,0.4,118.2,-3.0,48.0,28.0,6.4,6.4,15.6,18.6,0.3568,0.579525562478536,0.5468095063048073,0.5,0.8,125.0,0.0,50.2,32.2,7.0,4.6,12.8,20.2,0.441,0.5946719166023298,0.5778072616145409,1496.8744127242173,1517.5515648880912,0.47027826794509353
0022300791,POR,MIN,-37,0,"FEB 15, 2024",0.283,0.0,105.2,-23.0,40.6,23.4,6.8,3.8,13.8,20.4,0.3488,0.5580242595335735,0.5112359570553888,0.704,0.8,121.0,22.0,45.0,28.0,7.4,7.0,11.8,19.8,0.40820000000000006,0.6155408173021037,0.5767381231864688,1378.7170948153685,1604.7104968092904,0.21400978644679924
0022300802,GSW,LAL,18,1,"FEB 22, 2024",0.509,0.8,127.6,1.0,48.0,34.6,7.2,4.2,13.0,19.8,0.45200000000000007,0.6063820866394425,0.5890468545840137,0.536,0.8,126.4,4.0,40.6,32.2,7.2,7.2,10.8,13.8,0.3718,0.6354290854386996,0.5984625861030355,1526.957130246993,1536.7629000432619,0.4858921085975849
0022300797,CHI,BOS,-17,0,"FEB 22, 2024",0.473,0.6,119.2,-3.0,44.8,23.2,6.6,6.2,11.2,21.0,0.41479999999999995,0.6021023076522097,0.5661516861958891,0.782,1.0,124.4,31.0,45.2,29.6,5.6,5.8,11.4,16.6,0.39499999999999996,0.6475467063881284,0.6210962015750596,1495.8464051694991,1665.8005309331043,0.27322236212697515
0022300793,IND,DET,14,1,"FEB 22, 2024",0.554,0.6,119.0,6.0,33.4,31.8,8.0,5.6,12.0,17.6,0.4042,0.6307620523696195,0.6184351203536647,0.148,0.4,115.6,-38.0,49.6,28.2,6.8,3.6,14.0,23.8,0.3994,0.5510119941030253,0.5207896029053524,1532.7099128308992,1316.024332577824,0.776839490567418
0022300800,DEN,WAS,20,1,"FEB 22, 2024",0.655,0.4,105.0,17.0,44.0,27.2,6.8,4.8,13.0,15.2,0.3666,0.5379120199147838,0.5049080792270447,0.167,0.0,115.6,-36.0,43.8,29.8,8.2,4.8,15.2,23.6,0.3766,0.5679702812086953,0.5430640524610325,1580.8495107569363,1306.916752292454,0.828762723195989
0022300798,NOP,HOU,22,1,"FEB 22, 2024",0.6,0.8,112.2,11.0,40.6,28.4,10.6,5.6,12.8,18.4,0.36160000000000003,0.5972841813623789,0.5663930737112286,0.444,0.2,112.8,-6.0,49.8,22.4,7.4,3.8,14.6,20.6,0.3736,0.5476350108871105,0.5191599959571458,1566.6076829394265,1442.289354924957,0.6716448313384216
0022300803,SAC,SAS,5,1,"FEB 22, 2024",0.574,0.4,119.0,8.0,42.6,28.6,7.6,4.6,13.0,21.8,0.35700000000000004,0.5980946477886061,0.5732478684765641,0.2,0.2,106.6,-33.0,40.8,29.0,7.6,6.0,14.0,14.2,0.3158,0.5477538416114467,0.5133279908682208,1536.511634819373,1323.1134713954928,0.7735416680460755
