GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0021900409,WAS,CHI,-1,0,"DEC 18, 2019",0.32,0.2,114.6,-9.0,38.2,27.4,7.2,4.6,13.4,23.0,0.3886,0.5783459028522572,0.5353805997923645,0.345,0.4,103.2,-9.0,42.6,26.0,12.2,6.6,13.8,22.2,0.3334,0.5370867193519943,0.5062919915122712,1440.2944532944327,1433.9096607469244,0.5091874208813758
0021900415,POR,GSW,10,1,"DEC 18, 2019",0.407,0.4,106.8,-5.0,43.8,19.8,7.0,7.0,12.6,23.0,0.3388,0.5463280565837378,0.5065998523440384,0.179,0.2,101.8,-18.0,40.8,23.4,10.4,4.8,14.8,21.6,0.32039999999999996,0.5255402832774567,0.48981103546970733,1467.8575792688866,1363.263442851943,0.6461348336632722
0021900411,MIN,NOP,-8,0,"DEC 18, 2019",0.4,0.0,118.8,-5.0,38.6,20.2,7.4,4.2,14.6,23.0,0.326,0.5924114335616666,0.547075926524456,0.214,0.0,108.8,-16.0,46.0,26.2,5.6,4.8,13.4,21.6,0.3318,0.5358667807929571,0.5079607308579271,1450.0166139252265,1387.9840679290896,0.5883353481518009
0021900413,DAL,BOS,-6,0,"DEC 18, 2019",0.692,0.6,119.2,10.0,49.4,26.2,4.8,3.8,12.0,19.8,0.37360000000000004,0.6021365149789633,0.5749680782031692,0.708,0.6,111.2,10.0,39.8,22.6,6.2,6.6,12.8,22.8,0.4122,0.6132492242815383,0.5859850089476092,1576.141230341867,1568.3658037422863,0.511187870643416
0021900408,DET,TOR,-13,0,"DEC 18, 2019",0.407,0.6,111.6,-5.0,44.4,23.0,6.6,4.0,14.0,17.4,0.3536,0.5595974226300496,0.519326511754498,0.692,0.6,106.4,10.0,47.0,22.6,9.6,6.6,13.8,20.0,0.3292,0.5308169560198805,0.4884106196104591,1465.9233952168047,1568.5095740508439,0.3565124504812501
0021900407,CLE,CHA,2,1,"DEC 18, 2019",0.222,0.2,107.2,-15.0,43.0,25.2,7.6,2.6,15.8,16.4,0.34740000000000004,0.5468237181938842,0.53097127045863,0.433,0.8,101.0,-4.0,52.4,21.4,4.8,5.6,13.4,20.8,0.3204,0.5202180802830633,0.4700218803240645,1393.908990127459,1471.4605869584454,0.3902115949196031
0021900414,DEN,ORL,9,1,"DEC 18, 2019",0.68,0.6,105.8,9.0,43.0,27.2,6.6,5.0,11.8,16.4,0.3608,0.5514836241282899,0.5259938879165863,0.444,0.2,105.4,-3.0,40.4,24.2,7.0,5.6,8.8,16.6,0.3472,0.5369477214464835,0.505500659106513,1562.0750383734544,1481.7218476166731,0.6136189675050221
0021900416,ATL,UTA,-5,0,"DEC 19, 2019",0.214,0.0,107.8,-16.0,41.2,23.6,6.4,4.6,15.6,22.2,0.3122,0.5319014785706877,0.4972582935003832,0.593,0.8,113.2,5.0,47.0,24.6,5.4,2.6,15.6,19.8,0.4224,0.6111848852410479,0.5825918115642773,1384.8280647191004,1531.8587601557708,0.300193475360634
0021900417,MIL,LAL,7,1,"DEC 19, 2019",0.857,0.8,121.0,20.0,49.0,26.8,8.8,3.8,13.0,19.4,0.378,0.5976372395936331,0.5716112545516344,0.857,0.8,110.8,20.0,47.6,25.4,8.6,5.8,15.4,20.4,0.31639999999999996,0.5612459279477721,0.5383725164539545,1636.659086200012,1639.577519060738,0.49580013627855885
0021900418,SAS,BKN,13,1,"DEC 19, 2019",0.385,0.6,115.4,-6.0,51.8,25.0,8.4,6.6,15.4,21.6,0.34419999999999995,0.5335125645040096,0.4964342823148769,0.556,0.6,106.4,3.0,52.8,23.2,5.2,4.4,14.0,20.2,0.2862,0.5162037251044197,0.4826916800722626,1454.0340512096652,1529.6628649745476,0.3928484663099804
0021900419,LAC,HOU,-5,0,"DEC 19, 2019",0.724,0.8,114.4,13.0,47.0,21.4,8.6,4.4,15.4,19.8,0.3892,0.5766124201900498,0.524621246982359,0.667,0.6,116.0,9.0,46.6,20.4,7.4,6.6,12.8,18.4,0.37079999999999996,0.5887580835818307,0.559451647539529,1594.3776153818246,1557.655709239162,0.5526511571286792
0021900421,IND,SAC,14,1,"DEC 20, 2019",0.679,0.8,108.6,10.0,46.4,24.6,8.0,4.4,11.6,21.2,0.338,0.5455829156971488,0.5067643822942159,0.444,0.6,103.2,-3.0,38.0,21.0,8.2,3.8,14.8,19.6,0.4034,0.5885286022488727,0.5635032303707003,1578.8601797216002,1482.6665724239465,0.6350016850494266
0021900420,CLE,MEM,7,1,"DEC 20, 2019",0.25,0.4,109.6,-14.0,43.6,26.6,7.4,2.8,16.8,18.4,0.356,0.5809863946694248,0.5617256512130108,0.357,0.6,119.4,-8.0,47.6,27.4,7.4,4.8,16.4,24.6,0.3956,0.5921065378020007,0.5572879218514457,1406.1047582290669,1456.5438624447063,0.42791798179392204
0021900426,OKC,PHX,18,1,"DEC 20, 2019",0.481,0.6,106.8,-1.0,40.6,22.6,7.6,6.0,15.6,18.0,0.3408,0.5916945184966366,0.5497904492521238,0.407,0.2,112.2,-5.0,47.8,30.0,7.6,4.4,14.0,22.2,0.3108,0.5314952601997628,0.4967646870287612,1501.5306980747725,1450.9831796270155,0.5722347893317932
0021900428,POR,ORL,15,1,"DEC 20, 2019",0.429,0.6,108.6,-4.0,48.4,19.6,6.4,7.8,11.6,22.4,0.33799999999999997,0.5435082390349362,0.5042742709486896,0.429,0.2,106.0,-4.0,38.6,24.4,7.2,4.6,8.8,16.8,0.3584,0.5473697522164265,0.5162452867926699,1474.9348825956213,1473.9942269667736,0.5013537089602639
0021900423,TOR,WAS,4,1,"DEC 20, 2019",0.704,0.8,108.0,11.0,48.0,23.8,8.8,7.0,12.6,19.6,0.3368,0.5336585771435741,0.4895469832468228,0.308,0.2,115.8,-10.0,41.4,25.8,7.6,5.2,14.0,23.0,0.3892,0.5722618581914442,0.5227952903649499,1575.6398230604689,1430.1107048768051,0.6979875333634431
0021900424,MIA,NYK,15,1,"DEC 20, 2019",0.714,0.6,117.2,12.0,43.6,26.8,7.2,3.8,10.6,19.2,0.3778,0.5804004289782567,0.5365045351529265,0.25,0.6,112.4,-14.0,51.0,23.0,6.6,4.2,11.8,20.0,0.3224,0.5450244471759721,0.5164069475379665,1584.8511676743353,1408.711865125785,0.7337903746086688
0021900427,DEN,MIN,9,1,"DEC 20, 2019",0.692,0.8,108.0,10.0,46.0,27.8,7.4,4.6,12.8,15.2,0.3564,0.5632430984762025,0.5332036257443016,0.385,0.0,113.2,-6.0,40.0,19.2,7.6,4.4,14.0,20.8,0.3088,0.5638554729637784,0.5156833826648068,1569.802659023354,1438.2499069621904,0.6807625784517511
0021900422,BOS,DET,21,1,"DEC 20, 2019",0.72,0.6,110.6,11.0,41.4,21.0,5.2,5.8,13.8,23.0,0.39740000000000003,0.6028016557660747,0.5724730866632406,0.393,0.4,109.8,-6.0,43.8,22.6,6.6,4.2,13.6,17.4,0.2998,0.5522855922507289,0.5135793853177163,1578.5895611551546,1458.7931462071797,0.6658787393821509
0021900429,GSW,NOP,4,1,"DEC 20, 2019",0.172,0.0,104.2,-19.0,43.0,23.4,10.0,5.4,12.6,22.4,0.3296,0.5006037291361726,0.46523835667851365,0.241,0.2,109.6,-15.0,48.0,26.0,5.6,5.4,14.4,21.0,0.3744,0.5459102032856515,0.5159085969453281,1356.1861395252083,1399.7507748921257,0.4376319668619056
0021900425,PHI,DAL,-19,0,"DEC 20, 2019",0.69,0.6,104.2,11.0,44.0,23.6,7.6,7.4,12.8,19.0,0.3366,0.5410235396903571,0.5102371788330482,0.667,0.4,113.8,9.0,46.8,25.8,4.6,5.0,11.0,20.4,0.375,0.576768864908096,0.5482773537979299,1575.766519522681,1565.9174729289987,0.5141701219179979
0021900434,NYK,MIL,-21,0,"DEC 21, 2019",0.241,0.6,117.8,-15.0,49.8,24.4,7.8,4.0,11.2,21.4,0.3444,0.5651464449960619,0.5362573099415204,0.862,0.8,121.2,21.0,46.2,25.2,10.2,4.4,12.8,20.6,0.382,0.6079462562083204,0.5750274036199575,1403.3876726179583,1646.743083474441,0.19767867024027047
0021900431,BKN,ATL,10,1,"DEC 21, 2019",0.536,0.4,106.4,2.0,52.6,21.4,6.0,4.8,15.4,21.4,0.275,0.5172376604464276,0.475462764409612,0.207,0.0,104.8,-17.0,41.8,22.4,7.2,3.6,16.6,23.0,0.314,0.522101821323588,0.48035770870506156,1517.519834300747,1378.8241952118879,0.6896313248753877
0021900436,SAS,LAC,-25,0,"DEC 21, 2019",0.407,0.6,112.0,-5.0,50.0,23.2,8.4,6.6,13.6,20.0,0.3364,0.5322823882651762,0.4929555087299712,0.7,0.6,115.8,12.0,43.4,22.2,9.2,4.4,17.0,21.4,0.413,0.5995769822546365,0.5504423929905105,1466.1770818834657,1583.324592239251,0.3375223083059142
0021900430,CHA,UTA,-7,0,"DEC 21, 2019",0.419,0.6,97.8,-5.0,49.8,22.0,6.4,5.4,12.6,19.6,0.3126,0.5021487016473112,0.457390981810813,0.607,0.8,110.2,6.0,49.4,21.8,5.4,3.8,14.8,18.2,0.3606,0.5791844560137336,0.5475466308413858,1459.2648188568376,1537.8626296629834,0.3887795152668976
0021900438,POR,MIN,7,1,"DEC 21, 2019",0.448,0.8,113.0,-3.0,49.0,19.6,5.8,8.4,14.0,22.0,0.3778,0.5823143931853407,0.5435123661867849,0.37,0.0,108.2,-7.0,43.0,17.8,8.2,4.8,13.8,20.2,0.2754,0.5340158204058421,0.48731720860897765,1484.907808416416,1431.8651585312255,0.5757469229585758
0021900432,DET,CHI,-12,0,"DEC 21, 2019",0.379,0.2,107.4,-7.0,41.8,23.8,8.0,4.0,14.8,16.6,0.308,0.5435184852474448,0.5088735029647752,0.367,0.6,106.8,-8.0,44.2,25.0,13.0,7.0,14.0,23.0,0.34059999999999996,0.5426759436464474,0.5059097373711847,1452.1107209948227,1444.093409164552,0.511535791711317
0021900435,MEM,SAC,4,1,"DEC 21, 2019",0.345,0.4,117.8,-9.0,45.8,29.0,7.6,5.6,14.2,22.4,0.3804,0.5771112871874268,0.5492419448399515,0.429,0.4,100.4,-4.0,38.8,21.2,6.2,4.0,15.0,19.2,0.37720000000000004,0.5742841976356157,0.5509657678332377,1445.1022220805846,1475.366606124935,0.4565558763113061
0021900433,PHI,WAS,17,1,"DEC 21, 2019",0.667,0.4,104.4,10.0,43.4,23.8,7.6,7.2,12.8,19.2,0.32880000000000004,0.5401056555298902,0.5091635209054577,0.296,0.2,115.6,-11.0,41.6,25.0,7.8,4.8,14.0,24.2,0.3762,0.5714121418473281,0.5240230855582622,1565.483117084321,1424.070455544074,0.6929690362976554
0021900437,PHX,HOU,-14,0,"DEC 21, 2019",0.393,0.0,108.8,-6.0,46.8,29.0,8.4,4.2,15.2,23.4,0.2996,0.5217613636063556,0.4809752133445507,0.679,0.8,116.8,10.0,45.0,20.0,8.4,6.2,12.6,18.4,0.37839999999999996,0.5869180121271569,0.5578735744498281,1442.4278754136515,1568.7087323817357,0.3258685489926877
0021900443,LAL,DEN,-24,0,"DEC 22, 2019",0.828,0.6,103.2,19.0,47.0,23.8,7.6,6.8,17.0,21.4,0.29460000000000003,0.5385153188679631,0.5139576228369332,0.704,1.0,111.4,11.0,47.2,27.4,6.8,3.8,13.2,16.8,0.376,0.5769509820624394,0.5480218676478046,1629.4935217863092,1576.1874074543189,0.5761173343800985
0021900440,BOS,CHA,26,1,"DEC 22, 2019",0.731,0.6,111.8,12.0,44.2,21.6,6.8,6.6,14.8,22.2,0.38980000000000004,0.5962130129832708,0.564418634025691,0.406,0.4,96.6,-6.0,47.6,22.0,8.6,5.0,13.8,20.0,0.3096,0.5044634612798236,0.4644096983883531,1585.2719863675115,1451.4892285514995,0.6835458694408282
0021900441,MIL,IND,28,1,"DEC 22, 2019",0.867,0.8,120.4,22.0,48.0,25.0,9.4,6.8,13.8,20.4,0.3684,0.5994743681828645,0.5647174731961749,0.69,1.0,112.6,11.0,43.0,28.2,7.6,5.2,10.8,20.0,0.37120000000000003,0.5817266688411002,0.5472822437183348,1650.6966568792463,1586.1601460206116,0.5918218694127573
0021900439,TOR,DAL,3,1,"DEC 22, 2019",0.714,0.8,113.8,12.0,45.6,25.2,8.4,5.8,13.0,22.2,0.3686,0.5672869011756226,0.5190341627340022,0.679,0.6,116.0,10.0,48.6,25.6,6.0,5.6,11.8,21.6,0.38259999999999994,0.5846003995533319,0.5536430024390059,1581.6800723932,1576.2008753673585,0.507884544738651
0021900442,OKC,LAC,6,1,"DEC 22, 2019",0.5,0.6,111.2,0.0,39.6,23.0,7.2,6.0,16.6,18.6,0.367,0.6112204679759803,0.5703989685219006,0.71,0.6,120.2,13.0,42.0,22.8,9.8,3.8,15.6,21.0,0.4196,0.6099648655899899,0.5693289328072828,1510.0860022881366,1590.0750384053692,0.3868781504044319
0021900445,DET,PHI,-16,0,"DEC 23, 2019",0.367,0.2,106.6,-8.0,40.8,25.2,9.2,4.4,16.6,17.4,0.32799999999999996,0.5474844651947786,0.5124767575172742,0.677,0.4,106.4,11.0,45.0,24.0,8.2,6.4,13.4,20.6,0.3136,0.5363455885182619,0.5112392863439631,1441.8800051605963,1571.623736358368,0.3215047951629099
0021900446,IND,TOR,5,1,"DEC 23, 2019",0.667,0.8,106.0,10.0,45.4,28.2,6.8,5.4,11.4,19.4,0.3512,0.5478270809566291,0.5250469496006878,0.724,1.0,117.4,13.0,46.4,25.2,8.8,5.2,11.4,21.6,0.38299999999999995,0.5765501017431711,0.5288504103162073,1577.9965834088666,1591.522381498427,0.48054463953044546
0021900447,NYK,WAS,-6,0,"DEC 23, 2019",0.233,0.4,113.4,-16.0,47.6,24.0,8.8,3.8,10.4,22.0,0.3216,0.5430152372382013,0.5170591427021162,0.286,0.2,115.8,-12.0,40.2,23.2,7.8,4.0,14.2,23.6,0.3586,0.5703666526830271,0.5171291461643228,1399.4340992131529,1417.9298362700272,0.4734076106312942
0021900444,CLE,ATL,3,1,"DEC 23, 2019",0.276,0.6,110.4,-13.0,48.4,26.0,6.6,4.0,16.6,17.8,0.36660000000000004,0.5737265548939362,0.5491829057318187,0.2,0.0,106.8,-18.0,44.0,20.6,7.2,3.6,14.0,23.4,0.2914,0.5099215162810896,0.4651196134669663,1417.5463985931885,1372.6168217093957,0.5643008219444946
0021900452,POR,NOP,-8,0,"DEC 23, 2019",0.467,0.8,112.6,-2.0,46.4,19.4,6.4,9.6,14.4,22.0,0.369,0.5755738544877613,0.5368929808439952,0.233,0.2,107.6,-16.0,49.2,24.8,5.6,5.4,13.6,21.4,0.35619999999999996,0.5301639753594392,0.5026388022239205,1493.3928699572443,1388.503414229364,0.6465234316356196
0021900450,MEM,SAS,-30,0,"DEC 23, 2019",0.367,0.6,118.8,-8.0,45.6,30.0,7.4,5.8,14.4,20.4,0.3846,0.5959418912595753,0.5657405924917833,0.393,0.4,112.8,-6.0,46.8,23.0,7.4,7.2,14.0,20.8,0.339,0.5514421021134723,0.5107146550714347,1455.9711045543586,1459.4266357173474,0.4950272548755683
0021900454,GSW,MIN,9,1,"DEC 23, 2019",0.2,0.2,105.0,-18.0,43.2,23.8,10.0,5.0,13.0,23.0,0.3088,0.515292763506058,0.47693676320785683,0.357,0.0,107.6,-8.0,41.8,18.2,8.6,5.0,13.8,19.2,0.30179999999999996,0.5352362677413423,0.4907384391701676,1367.4335001879701,1423.380096990397,0.4201751323410274
0021900448,ORL,CHI,8,1,"DEC 23, 2019",0.414,0.2,109.2,-5.0,40.0,24.6,8.0,4.6,8.0,16.6,0.3468,0.5367468062836643,0.5026068055441257,0.387,0.6,103.4,-7.0,45.0,22.8,11.6,6.4,15.0,20.6,0.3518,0.5450388162174092,0.5065867199630609,1464.021301145979,1454.3241249987784,0.5139517356252137
0021900453,SAC,HOU,-9,0,"DEC 23, 2019",0.414,0.2,104.6,-5.0,40.8,23.2,6.6,4.0,14.4,19.6,0.3738,0.5765685148620456,0.5479657678332377,0.69,0.8,121.4,11.0,45.2,21.0,7.2,6.0,12.0,20.2,0.39,0.6049320715688445,0.5785632296222418,1464.497723651161,1575.2261033615894,0.34583365148892525
0021900449,MIA,UTA,3,1,"DEC 23, 2019",0.724,0.6,116.0,13.0,43.2,26.6,7.4,3.8,11.8,20.2,0.40440000000000004,0.6008705041741675,0.5550646158489296,0.621,1.0,115.0,7.0,48.2,23.4,5.4,4.6,16.2,20.4,0.409,0.6197623112421043,0.5843256570586142,1590.175360182162,1545.6382199683214,0.5637453199692344
0021900451,PHX,DEN,-2,0,"DEC 23, 2019",0.379,0.0,112.2,-7.0,46.2,28.4,8.2,3.6,14.4,23.0,0.30379999999999996,0.5400280606361875,0.5038158136045057,0.714,1.0,114.2,12.0,46.4,28.6,8.2,3.8,12.8,18.0,0.34479999999999994,0.5803176346816572,0.5418953854343658,1435.9105044337978,1587.709754141921,0.2944586647426025
0021900456,PHI,MIL,12,1,"DEC 25, 2019",0.688,0.4,108.2,12.0,45.2,25.8,8.4,6.4,14.0,20.0,0.3236,0.5477758031071908,0.5264479977777199,0.871,0.8,118.4,23.0,49.2,26.8,10.6,8.0,12.2,17.6,0.3632,0.5793274262428711,0.5499628312863607,1578.0538322616262,1658.8602194909913,0.38576269179097533
0021900458,LAL,LAC,-5,0,"DEC 25, 2019",0.8,0.4,104.8,18.0,46.2,23.4,7.0,7.8,18.2,23.0,0.2862,0.5500582478463631,0.5211311445098317,0.688,0.4,117.8,12.0,41.4,24.0,10.2,3.8,14.8,19.6,0.413,0.5970031764968324,0.5624846584475537,1617.9711750987071,1577.812601413458,0.5575368295613915
0021900459,DEN,NOP,-12,0,"DEC 25, 2019",0.724,1.0,114.8,13.0,45.4,28.8,9.0,3.4,14.0,18.2,0.4002,0.5982439768210874,0.5619708002156629,0.258,0.4,106.2,-15.0,51.2,24.6,5.8,6.2,14.2,19.4,0.367,0.526707330937904,0.5038973554986028,1593.598927436773,1401.4338828620762,0.7514182989423464
0021900457,GSW,HOU,12,1,"DEC 25, 2019",0.226,0.4,103.2,-17.0,45.0,23.8,10.2,5.0,15.2,23.4,0.3348,0.5239716514639308,0.48193234234136695,0.7,0.8,118.0,12.0,44.6,20.4,8.2,5.2,12.4,20.6,0.35419999999999996,0.5795472602636115,0.5482504790207983,1379.0299975411497,1582.1427763913678,0.23699760367329126
0021900455,TOR,BOS,-16,0,"DEC 25, 2019",0.7,0.8,118.4,12.0,46.2,27.0,8.0,4.8,12.4,21.4,0.368,0.5856173683316888,0.5402051649840318,0.741,0.6,113.6,13.0,47.8,22.2,5.6,6.6,13.4,23.2,0.36619999999999997,0.5864872387211865,0.5502577948648517,1581.1332742890359,1591.601068978695,0.484940189019669
0021900463,DAL,SAS,4,1,"DEC 26, 2019",0.655,0.4,113.0,9.0,48.8,26.0,6.4,5.4,13.0,21.8,0.375,0.5652883739109889,0.5276329014289047,0.414,0.6,120.0,-5.0,48.8,26.4,7.0,6.6,14.0,19.4,0.40140000000000003,0.5914459155497684,0.5589116762368384,1566.3585662621315,1469.3271808148588,0.6361187205121872
0021900461,BKN,NYK,-12,0,"DEC 26, 2019",0.552,0.6,109.2,3.0,54.4,22.0,6.6,5.0,16.0,20.8,0.29579999999999995,0.5205105955863155,0.48073549168233926,0.226,0.2,115.8,-17.0,46.8,25.0,8.2,5.2,11.6,23.4,0.345,0.5548553542454658,0.5257065677162643,1523.7272078032393,1389.965947000527,0.6835191010590124
0021900465,UTA,POR,6,1,"DEC 26, 2019",0.6,0.8,110.4,6.0,48.2,22.2,6.6,4.4,15.4,20.2,0.3842,0.5889408184959626,0.5517955365766866,0.452,0.8,111.6,-3.0,49.0,18.4,6.8,9.4,15.0,22.2,0.33659999999999995,0.5616173114050305,0.5167933130699087,1536.9131263677061,1480.462401324532,0.5805317107368445
0021900462,OKC,MEM,-13,0,"DEC 26, 2019",0.517,0.8,116.2,1.0,40.8,23.0,7.6,5.2,16.0,19.4,0.3548,0.6157567210283492,0.5719910342924865,0.355,0.4,116.2,-9.0,43.4,29.2,6.6,4.4,12.4,19.4,0.3842,0.572185243930593,0.547734640110831,1522.3484392800478,1446.0705594568471,0.6080423587250199
0021900464,SAC,MIN,-1,0,"DEC 26, 2019",0.4,0.2,105.2,-6.0,42.4,23.4,7.4,4.2,15.2,20.8,0.3332,0.566916519837136,0.5358067870826491,0.345,0.0,105.2,-9.0,41.4,17.8,8.8,5.8,14.8,19.0,0.2934,0.5262494514321807,0.4794462830504253,1457.5810506213827,1411.7835996372175,0.5655287401992062
0021900460,DET,WAS,30,1,"DEC 26, 2019",0.355,0.0,105.4,-9.0,35.8,25.2,9.8,3.4,16.4,17.2,0.3298,0.5544153548666756,0.5245885587595103,0.31,0.4,117.8,-11.0,43.0,24.2,7.8,4.6,12.2,21.6,0.3516,0.5652264297700368,0.5199526755760876,1435.449909257338,1427.397988482653,0.5115855713596521
0021900471,GSW,PHX,9,1,"DEC 27, 2019",0.25,0.6,105.2,-16.0,46.2,25.4,9.8,5.2,16.0,21.8,0.33699999999999997,0.5354817836924449,0.48653004349079226,0.367,0.0,110.6,-8.0,42.0,28.4,9.2,2.6,15.8,22.0,0.32399999999999995,0.5529840214165674,0.5182226878372923,1394.2900454676837,1430.0213311389457,0.44875907184619396
0021900467,CHA,OKC,-2,0,"DEC 27, 2019",0.394,0.2,98.6,-7.0,41.0,23.0,7.4,5.0,10.4,20.2,0.3296,0.5113570869618048,0.4735483214201531,0.5,0.8,115.2,0.0,40.2,23.2,8.4,5.4,14.8,17.6,0.3598,0.6030796235032853,0.5642347272608174,1445.1601459403162,1510.1875921055475,0.407495622605482
0021900470,MIA,IND,1,1,"DEC 27, 2019",0.733,0.8,115.4,14.0,47.6,25.0,7.4,4.0,13.0,19.2,0.41580000000000006,0.5928668423142971,0.5437574263064459,0.677,0.8,108.0,11.0,45.2,29.4,6.8,7.0,11.0,19.6,0.3734,0.5518721512470535,0.5311224644748297,1598.9004537827773,1588.3856906182577,0.5151273424538659
0021900469,ATL,MIL,-26,0,"DEC 27, 2019",0.194,0.0,110.4,-19.0,41.4,20.4,8.2,4.2,14.2,23.4,0.32,0.5290229074279769,0.48628422712878033,0.844,0.6,115.2,22.0,50.4,26.2,9.4,8.0,11.8,17.2,0.3664,0.560350592327805,0.5336780015649986,1363.9028381482856,1646.5754733268109,0.16421505053779634
0021900468,ORL,PHI,1,1,"DEC 27, 2019",0.433,0.4,108.4,-4.0,41.8,24.4,9.4,6.0,9.4,16.6,0.34280000000000005,0.540645431811078,0.5068531764571633,0.697,0.6,114.6,13.0,47.4,27.8,8.4,5.2,12.2,18.4,0.3806,0.565021803683025,0.5425083247406488,1473.7422664334747,1590.3385784258066,0.33823214908392785
0021900466,BOS,CLE,12,1,"DEC 27, 2019",0.75,0.8,113.8,14.0,48.0,22.4,5.8,6.4,14.2,22.2,0.37320000000000003,0.5856813470121263,0.5505326574335674,0.3,0.6,111.2,-12.0,47.0,25.4,7.0,4.6,17.6,16.6,0.3758,0.5815561076115177,0.557516239065152,1601.2998727590882,1426.2603821542987,0.7325518297777984
0021900476,WAS,NYK,-7,0,"DEC 28, 2019",0.3,0.2,111.6,-12.0,44.8,21.6,8.0,4.6,11.6,21.2,0.30419999999999997,0.5266416595378905,0.4783518850622535,0.25,0.4,113.6,-16.0,49.4,24.2,7.6,5.2,12.0,25.0,0.35700000000000004,0.5434827227706723,0.5137962994461441,1417.629699909846,1403.6363290217073,0.5201271974431553
0021900480,MIL,ORL,11,1,"DEC 28, 2019",0.848,0.8,114.4,23.0,51.2,26.2,9.6,8.8,13.8,15.2,0.3914,0.5757680180557523,0.5525791004660974,0.452,0.4,102.0,-3.0,43.6,23.2,8.6,6.6,10.6,17.8,0.3094,0.511092626811048,0.47983581179934925,1649.8597743375667,1486.977623451796,0.7186196752829621
0021900472,DEN,MEM,9,1,"DEC 28, 2019",0.7,0.8,112.6,12.0,43.8,28.2,10.0,3.0,14.6,19.4,0.3936,0.5898832436859275,0.551193741936292,0.375,0.4,114.6,-8.0,44.4,28.8,7.0,4.8,12.4,18.2,0.392,0.5770517309823424,0.5563725138649838,1578.570561457926,1458.2314066313475,0.6665734778127009
0021900481,SAS,DET,27,1,"DEC 28, 2019",0.4,0.4,115.4,-6.0,45.4,25.4,7.6,6.2,14.4,18.2,0.4032,0.6007878467666996,0.5743697348865314,0.375,0.2,108.0,-8.0,38.2,25.8,9.6,3.6,16.4,18.0,0.3424,0.5720148724047144,0.5431932099223009,1462.0495552251025,1445.218197830145,0.5242033392982317
0021900473,BOS,TOR,-16,0,"DEC 28, 2019",0.759,1.0,117.8,15.0,50.0,23.2,5.8,7.0,15.2,21.8,0.3722,0.5998054765048743,0.5640317898800683,0.677,0.6,112.2,11.0,44.8,24.2,9.2,5.8,14.4,20.2,0.3376,0.5615026978541626,0.5103737043098746,1606.6488361635322,1571.4344705086426,0.5505047216557458
0021900474,NOP,IND,22,1,"DEC 28, 2019",0.281,0.6,104.8,-14.0,53.6,22.4,6.4,5.8,14.4,18.0,0.3624,0.5166827108959369,0.48659937570062295,0.656,0.6,109.0,10.0,41.8,28.8,7.2,6.0,10.0,17.8,0.40659999999999996,0.5588832399217556,0.5421830705354357,1416.4622488409232,1578.688237467335,0.28214472005781854
0021900483,SAC,PHX,-2,0,"DEC 28, 2019",0.387,0.0,106.0,-7.0,48.2,22.0,7.2,5.2,12.2,21.4,0.2884,0.5122765562328034,0.47686894403265656,0.355,0.0,107.8,-9.0,43.0,26.6,8.2,1.8,17.0,22.0,0.29579999999999995,0.5533519060570701,0.5164449100595145,1446.2704758173986,1418.9965125758695,0.5391699613208814
0021900478,HOU,BKN,10,1,"DEC 28, 2019",0.677,0.8,117.4,11.0,45.2,20.6,8.0,4.2,12.6,21.8,0.3592,0.5793636779110158,0.5451132241188376,0.533,0.6,105.2,2.0,52.6,20.6,6.4,4.2,14.6,20.6,0.2956,0.5138668261123851,0.4621394013040706,1566.8827284648337,1510.056825782059,0.5810575367047989
0021900484,POR,LAL,-8,0,"DEC 28, 2019",0.438,0.6,112.4,-4.0,49.4,17.0,5.8,7.8,13.4,21.0,0.3424,0.560123566186432,0.5183716972325627,0.774,0.2,103.4,17.0,44.6,23.0,8.2,8.0,17.0,23.0,0.2748,0.5344295006257639,0.5022374663489122,1472.0730355392689,1606.8204385074794,0.31525419427889156
0021900482,GSW,DAL,-20,0,"DEC 28, 2019",0.273,0.8,110.4,-15.0,49.4,25.0,9.0,6.0,14.0,21.8,0.3556,0.5432862576713615,0.49207924257546043,0.667,0.6,109.8,10.0,49.6,24.4,7.0,5.4,13.6,18.6,0.37779999999999997,0.5621026248133505,0.523914529591721,1405.31486403076,1573.6361918518878,0.2750927403126154
0021900479,MIN,CLE,-6,0,"DEC 28, 2019",0.367,0.2,102.8,-8.0,46.6,19.0,8.4,6.2,13.8,17.8,0.28800000000000003,0.5006561819719196,0.45711596630834384,0.29,0.6,113.0,-13.0,45.6,24.4,6.4,4.6,16.2,16.2,0.3682,0.5894357164393226,0.5638561083461979,1423.0941744412016,1420.9114187498546,0.5031411966207916
